"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"43915341","20230117","20230117","健泰配管有限公司","CHIEN TAI VALVES & PIPE FITTINGS CO., LTD.","桃園市桃園區中正三街368號1樓","1 F., No. 368, Zhongzheng 3rd St., Taoyuan Dist., Taoyuan City 330027, Taiwan (R.O.C.)","莊O志","03-3345333","","有","有"
"43915601","20160627","20230120","力歐新能源股份有限公司","LEON ENERGY CO., LTD.","桃園市桃園區興華路2號","No. 2, Xinghua Rd., Taoyuan Dist., Taoyuan City 330467, Taiwan (R.O.C.)","陳O誠","02-25221333","02-25110888","有","有"
"43915644","19940524","20230204","興齡企業有限公司","HAPPY YEAR ENTERPRISE CO., LTD.","桃園市龜山區精忠里光峰路122之1號","No. 122-1, Guangfeng Rd., Jingzhong Vil., Guishan Dist., Taoyuan City 333032, Taiwan (R.O.C.)","陳O光","03-3295764","","無","無"
"43916427","19831108","20230627","羿門企業股份有限公司","NEW YEEH MENN ENTERPRISE CO., LTD.","桃園市八德區大信里大興路1041號","No. 1041, Daxing Rd., Daxin Vil., Bade Dist., Taoyuan City 334019, Taiwan (R.O.C.)","林O鏸","034-457141","03-4902676","有","有"
"43916876","19900108","20230111","恩良企業股份有限公司","EN-LIANG ENTERPRISE CO., LTD.","新竹縣湖口鄉鳳山村復興路12號","No. 12, Fuxing Rd., Fengshan Vil., Hukou Township,  Hsinchu County 303035, Taiwan (R.O.C.)","鄭O樑","03-5984207","03-5537209","有","有"
"43917220","20160627","20241120","時時富有限公司","ANYTIME FOODS CO., LTD.","臺北市文山區木新路2段46號4樓","4 F., No. 46, Sec. 2, Muxin Rd., Wenshan Dist., Taipei City 116024, Taiwan (R.O.C.)","","0929919277","","無","無"
"43917586","19880922","20210813","示全機械股份有限公司","SHOW-CHANCE MACHINE CO., LTD.","桃園市蘆竹區龍壽街一段8號2樓","2 F., No. 8, Sec. 1, Longshou St., Luzhu Dist., Taoyuan City 33844, Taiwan (R.O.C.)","黃O滿","03-3692528","03-3693158","有","有"
"43917636","20160630","20220805","慢慢弄有限公司","LAB. MAN MANO CO., LTD.","臺北市松山區延壽街137號1樓","1 F., No. 137, Yanshou St., Songshan Dist., Taipei City 105067, Taiwan (R.O.C.)","陳O惠","02-25536863","","有","有"
"43917707","19840120","20221124","亞磯企業有限公司","AIESO ENTERPRISES CO., LTD.","桃園市桃園區北門里9鄰北興街18號5樓之3","5 F.-3, No. 18, Beixing St., 9th Neighborhood, Beimen Vil., Taoyuan Dist., Taoyuan City 330004, Taiwan (R.O.C.)","王O珠","02-25319307","02-25819465","無","無"
"43918190","19860207","20210813","川信寶石股份有限公司","CHUAN HSIN GEM CO., LTD.","新北市新莊區新莊路713巷34號1樓","1 F., No. 34, Ln. 713, Xinzhuang Rd., Xinzhuang Dist., New Taipei City 24241, Taiwan (R.O.C.)","許O榮","02-29016932","","有","有"
"43918781","19971122","20240727","隆蒂露有限公司","LWNDILW COSMETIC CO., LTD.","桃園市桃園區中山路697號7樓","7 F., No. 697, Zhongshan Rd., Taoyuan Dist., Taoyuan City 33059, Taiwan (R.O.C.)","","03-2201314","03-2201473","無","無"
"43918950","20010221","20230414","慶泉企業股份有限公司","CHOICE CHUAN ENTERPRISE CO., LTD.","桃園市八德區大竹里榮興路77號","No. 77, Rongxing Rd., Dazhu Vil., Bade Dist., Taoyuan City 334031, Taiwan (R.O.C.)","劉O竣","03-3676697","03-3639876","有","有"
"43919682","19840223","20210812","釱慶工業有限公司","TAIWAN DIN CHING INDUSTRIAL CO., LTD.","桃園市蘆竹區南崁路一段231巷9號","No. 9, Ln. 231, Sec. 1, Nankan Rd., Luzhu Dist., Taoyuan City 33859, Taiwan (R.O.C.)","呂O松","02-23328507","","有","有"
"43919873","19920603","20241207","展通電子股份有限公司","SUNTOWN ELECTRONICS CO., LTD.","桃園市八德區廣隆里廣福路770巷77號、79號","No. 77, Ln. 770, Guangfu Rd., Guanglong Vil., Bade Dist., Taoyuan City 334020, Taiwan (R.O.C.)","劉O㚬","03-3630345","03-3679624","有","有"
"43920386","20160628","20230708","沛緹有限公司","PEITTI CO., LTD.","臺北市大安區和平東路2段177號9樓","9F., No. 177, Sec. 2, Heping E. Rd., Da’an Dist.,  Taipei City 106628, Taiwan (R.O.C.)","吳O赫","0920410921","","有","有"
"43920920","19950516","20210813","辰達汽車材料有限公司","CHEN TA AUTOMOBILE ACCESSORY LTD.","桃園市桃園區青溪里鎮二街96號","No. 96, Zhen 2nd St., Qingxi Vil., Taoyuan Dist., Taoyuan City 33048, Taiwan (R.O.C.)","鄭O同","03-3393256","03-3347255","有","有"
"43921152","19960210","20211005","集大科技有限公司","CHI TA TECHNOLOGY CO., LTD.","桃園市蘆竹區中福里龍安街二段1257之5號(1樓)","1 F., No. 1257-5, Sec. 2, Long’an St., Zhongfu Vil., Luzhu Dist., Taoyuan City 33857, Taiwan (R.O.C.)","呂O標","03-323-7456","03-313-5942","有","有"
"43921364","19840303","20210813","銀鴻股份有限公司","MAJESTIC SEAGULL CO., LTD.","桃園市龜山區民生北路1段2巷6弄2號2樓","2 F., No. 2, Aly. 6, Ln. 2, Sec. 1, Minsheng N. Rd., Guishan Dist., Taoyuan City 33391, Taiwan (R.O.C.)","高O權","03-3253935","03-3254936","有","有"
"43921414","20120305","20210812","澔豐營造股份有限公司","HAO-FENG CONSTRUCTION CO., LTD.","臺北市中山區長安東路1段15號4樓","4 F., No. 15, Sec. 1, Chang’an E. Rd., Zhongshan Dist., Taipei City 10441, Taiwan (R.O.C.)","李O羽","02-27838768#118","02-26511499","有","有"
"43921553","19930713","20210813","堃鐫企業有限公司","KUN CHUAN ENTERPRISE CO.","桃園市八德區福興里廣興路316巷3號","No. 3, Ln. 316, Guangxing Rd., Fuxing Vil., Bade Dist., Taoyuan City 33454, Taiwan (R.O.C.)","劉O昇","03-3653277","03-3372345","有","有"
"43921673","19980829","20210815","新銘鐵工廠股份有限公司","SHIN MING IRONWORKS CO., LTD.","桃園市桃園區大林里仁和街40之1號","No. 40-1, Renhe St., Dalin Vil., Taoyuan Dist., Taoyuan City 33068, Taiwan (R.O.C.)","蔡O真","03-3639466","03-3619130","有","有"
"43921701","20151029","20210813","震宇有限公司","GLISTENSTAR CO., LTD.","桃園市桃園區永安路277之3號","No. 277-3, Yong’an Rd., Taoyuan Dist., Taoyuan City 33054, Taiwan (R.O.C.)","楊O飛","03-3342077","03-3365274","有","有"
"43921955","19860124","20210815","從盛機械股份有限公司","TSONG SHENG MACHINE CO., LTD.","桃園市八德區瑞豐里友聯街52號","No. 52, Youlian St., Ruifeng Vil., Bade Dist., Taoyuan City 33449, Taiwan (R.O.C.)","林O雄","03-3685766","03-3653013","有","有"
"43922336","19950412","20230101","崧鴻機械廠有限公司","SONG HONG MECHANICAL WORKS CO., LTD.","桃園市桃園區玉山里玉山街233巷48弄12號","No. 12, Aly. 48, Ln. 233, Yushan St., Yushan Vil., Taoyuan Dist., Taoyuan City 330039, Taiwan (R.O.C.)","賴O松","033-617364","","無","無"
"43922687","19950718","20210815","權泰電鍍機械廠有限公司","CHUAN TAI ELECTROPLATING MACHINERY CO., LTD.","桃園市八德區大信里榮興路793號","No. 793, Rongxing Rd., Daxin Vil., Bade Dist., Taoyuan City 33459, Taiwan (R.O.C.)","吳O鳳","03-3657666","03-3657667","有","有"
"43923193","19850417","20210814","弈晉企業有限公司","YIH GINN ENTERPRISE CO., LTD.","新北市泰山區壽山路134巷10號","No. 10, Ln. 134, Shoushan Rd., Taishan Dist., New Taipei City 24392, Taiwan (R.O.C.)","程O榮","02-2906-9813","02-29033037","有","有"
"43925170","20040730","20210814","台銪企業有限公司","TAIEU ENTERPRISE CO., LTD.","桃園市桃園區國豐六街138巷7號","No. 7, Ln. 138, Guofeng 6th St., Taoyuan Dist., Taoyuan City 33057, Taiwan (R.O.C.)","蔡O瑜","03-3697413","03-3791635","有","有"
"43925235","20020910","20230203","小林鐘錶眼鏡股份有限公司桃園分公司","KOBAYASHI OPTICAL CO., LTD. TAOYUAN BRANCH","桃園市桃園區文昌里中山路83號1樓","1 F., No. 83, Zhongshan Rd., Wenchang Vil., Taoyuan Dist., Taoyuan City 330025, Taiwan (R.O.C.)","王O彥","04-761-2211","04-761-9641","有","有"
"43925299","20170726","20210814","顯達行銷顧問有限公司","XIANDA MARKETING & CONSULTANT CO., LTD.","臺北市大安區忠孝東路4段320號2樓","2 F., No. 320, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 10694, Taiwan (R.O.C.)","陳O心","0928581858","","有","有"
"43925360","19920918","20231228","克記企業有限公司","KEH JIH ENTERPRISE CO., LTD.","桃園市蘆竹區南榮里榮興路21巷161弄3號","No. 3, Aly. 161, Ln. 21, Rongxing Rd., Nanrong Vil., Luzhu Dist., Taoyuan City 338023, Taiwan (R.O.C.)","歐O朝","03-3226059","03-3228674","無","無"
"43925657","19840508","20210813","新升股份有限公司","NEW HELICON CO., LTD.","臺北市內湖區內湖路1段120巷17號8樓","8 F., No. 17, Ln. 120, Sec. 1, Neihu Rd., Neihu Dist., Taipei City 11493, Taiwan (R.O.C.)","賴O誠","02-26592689","02-26592269","有","有"
"43926065","19930731","20241224","鎰鋒企業有限公司","MING HUEI ENTERPRISE CO., LTD.","桃園市八德區建國路772巷120弄1衖21號1樓","1F., No. 21, Sub-Alley 1, Aly. 120, Ln. 772, Jianguo Rd., Bade Dist.,  Taoyuan City 334011, Taiwan (R.O.C.)","","03-3667818","","無","無"
"43926749","20190325","20220916","進擇實業有限公司","Jingze Industrial Co., Ltd.","桃園市蘆竹區興隆街三號","No. 3, Xinglong St., Luzhu Dist., Taoyuan City 338028, Taiwan (R.O.C.)","張O境","03-3221088","03-3222990","有","有"
"43926760","19900621","20210815","紫弘有限公司","TZU HUNG COMPANY LIMITED","桃園市桃園區力行路96號","No. 96, Lixing Rd., Taoyuan Dist., Taoyuan City 33054, Taiwan (R.O.C.)","鄭O銓","03-3023920","","有","有"
"43926831","20160628","20230111","璞駱整合行銷有限公司","PRO INTEGRATED MARKETING CO., LTD.","臺北市南港區研究院路1段108號","No. 108, Sec. 1, Academia Rd., Nangang Dist., Taipei City 115021, Taiwan (R.O.C.)","石O綺","","","有","有"
"43927563","19970613","20221008","榮霖實業有限公司","JOUN LIN HWANG ENTERPRISE CO., LTD.","桃園市龜山區樂善里文化一路79號","No. 79, Wenhua 1st Rd., Leshan Vil., Guishan Dist., Taoyuan City 333011, Taiwan (R.O.C.)","黃O庭","03-3285823","","有","有"
"43927579","19840705","20250605","雁陽興業有限公司","SUNVICTORY ENTERPRISE CO., LTD.","新北市淡水區中正東路2段69號4樓","4 F., No. 69, Sec. 2, Zhongzheng E. Rd., Tamsui Dist., New Taipei City 251402, Taiwan (R.O.C.)","湯O光","02-28348249","","有","有"
"43927634","20150317","20210814","翌賀有限公司","HON NONG LTD.","桃園市桃園區大同路143號","No. 143, Datong Rd., Taoyuan Dist., Taoyuan City 33065, Taiwan (R.O.C.)","楊O明雪","03-3391037","03-3323614","有","有"
"43927846","19921013","20210813","復龍工業股份有限公司","FOLL LOONG INDUSTRIAL CO., LTD.","桃園市蘆竹區五福里南山路1段440號","No. 440, Sec. 1, Nanshan Rd., Wufu Vil., Luzhu Dist., Taoyuan City 33861, Taiwan (R.O.C.)","曾O偉","03-3221533","03-3222693","有","有"
"43928155","19840704","20210812","影元地毯股份有限公司","YIN YUEN RUGS CO., LTD.","桃園市桃園區民生里中正路142號1樓","1 F., No. 142, Zhongzheng Rd., Minsheng Vil., Taoyuan Dist., Taoyuan City 33041, Taiwan (R.O.C.)","徐O美","033-320897","","有","有"
"43928916","20000818","20220928","惠昌紙業有限公司","HUI CHANG PAPER CO., LTD.","桃園市桃園區民生路352號","No. 352, Minsheng Rd., Taoyuan Dist., Taoyuan City 330002, Taiwan (R.O.C.)","蔡O芳","033790101","03-3790442","無","無"
"43929181","20020506","20210811","聯福碾米廠","Lianfu Rice Mill","桃園市蘆竹區宏竹里2鄰宏昌街411號","No. 411, Hongchang St., 2nd Neighborhood, Hongzhu Vil., Luzhu Dist., Taoyuan City 33853, Taiwan (R.O.C.)","錢O呈","03-3238965","03-3233654","有","有"
"43929859","20160712","20210813","上佳水果有限公司","EXCELLENT FRUIT CO., LTD.","臺北市萬華區國興路84號6樓之1","6F.-1, No. 84, Guoxing Rd., Wanhua Dist., Taipei City 10877, Taiwan (R.O.C.)","吳O峰","02-86686708","02-86686709","有","有"
"43929921","19910422","20210815","吉暉塑膠工業股份有限公司","CHI HUI PLASTIC INDUSTRIAL CO., LTD.","桃園市龜山區萬壽路二段390巷11號","No. 11, Ln. 390, Sec. 2, Wanshou Rd., Guishan Dist., Taoyuan City 33343, Taiwan (R.O.C.)","林O求","03-3295606","03-3295612","有","有"
"43929984","20010320","20210813","久傑樹脂事業有限公司","JEOU JYE RESIN CO., LTD.","桃園市蘆竹區光明路二段249號","No. 249, Sec. 2, Guangming Rd., Luzhu Dist., Taoyuan City 33848, Taiwan (R.O.C.)","王O華","03-3192353","03-3192388","有","有"
"43930933","20120718","20231214","輝宏齒輪有限公司","HUEI HORNG GEAR CO., LTD.","桃園市龜山區兔坑里大同路873巷25號1樓","1 F., No. 25, Ln. 873, Datong Rd., Tukeng Vil., Guishan Dist., Taoyuan City 33348, Taiwan (R.O.C.)","楊O蓮","03-3290923","03-3293705","有","有"
"43930981","19990305","20210813","政鐽實業有限公司","CREATECH CO., LTD.","桃園市桃園區大同西路23號","No. 23, Datong W. Rd., Taoyuan Dist., Taoyuan City 33065, Taiwan (R.O.C.)","卓O興","03-3356206","03-3375290","有","有"
"43932019","19871202","20210813","至善電木塑膠有限公司","JYH SHANN PHENOLIC LAMINATE PLASTICS CO., LTD.","桃園市桃園區富國路731號","No. 731, Fuguo Rd., Taoyuan Dist., Taoyuan City 33046, Taiwan (R.O.C.)","吳O津","03-3011081","03-3011086","有","有"
"43932377","20150402","20210812","政大金屬工業股份有限公司","CHENGTA HEATREATMENT CO., LTD.","桃園市八德區永豐里開隆街76巷66號","No. 66, Ln. 76, Kailong St., Yongfeng Vil., Bade Dist., Taoyuan City 33464, Taiwan (R.O.C.)","連O緞","03-3698666","03-3603991","有","有"
"43933431","19841012","20230831","桃源麵粉廠股份有限公司","TAOYUAN ENTERPRISES CO., LTD.","桃園市桃園區三民路3段443號1樓","1 F., No. 443, Sec. 3, Sanmin Rd., Taoyuan Dist., Taoyuan City 330065, Taiwan (R.O.C.)","陳O裕","03-3629636-8","03-3616135","有","有"
"43933642","20160720","20210814","德雅智慧有限公司","DATAQUALIA LAB CO., LTD.","臺北市文山區景興路238巷1號3樓","3 F., No. 1, Ln. 238, Jingxing Rd., Wenshan Dist., Taipei City 11669, Taiwan (R.O.C.)","游O碩","0975157101","","有","有"
"43934564","20220504","20220504","合輝實業股份有限公司","Ho-hui Co, LTD.","桃園市桃園區大林里榮華街44巷19弄10號","No. 10, Aly. 19, Ln. 44, Ronghua St., Dalin Vil., Taoyuan Dist., Taoyuan City 33068, Taiwan (R.O.C.)","劉O明","03-4191267","","有","有"
"43935156","19890419","20221217","裕強精密工業股份有限公司","YUH CHANG PRECISION INDUSTRIAL CO., LTD.","桃園市八德區大湳里後庄街33巷5號","No. 5, Ln. 33, Houzhuang, Danan Vil., Bade Dist., Taoyuan City 334, Taiwan (R.O.C.)","翁O炎","03-3660961-3","03-3677292","有","有"
"43935888","19860731","20221130","全興國際水產股份有限公司","NUTRI-POTENTIAL BIOTECHNOLOGY CO., LTD.","桃園市桃園區中正路1071號14樓之1","14 F.-1, No. 1071, Zhongzheng Rd., Taoyuan Dist., Taoyuan City 330010, Taiwan (R.O.C.)","柯O剛","03-3557066","03-3557761","有","有"
"43936599","19921229","20230921","長弘實業股份有限公司","REAL UNITED INDUSTRIAL LTD.","桃園市蘆竹區長興里南崁路2段9號6樓之5","6 F.-5, No. 9, Sec. 2, Nankan Rd., Changxing Vil., Luzhu Dist., Taoyuan City 338207, Taiwan (R.O.C.)","呂O倩","03-3111142","03-3525434","有","有"
"43937056","19900823","20210813","誠穩企業有限公司","CHAING WEN ENTERPRISE CO., LTD.","桃園市龜山區嶺頂里萬壽路一段1803號","No. 1803, Sec. 1, Wanshou Rd., Lingding Vil., Guishan Dist., Taoyuan City 33355, Taiwan (R.O.C.)","林O清","03-3295539","03-3173785","有","有"
"43937339","19870819","20210814","千業機械有限公司","CHIAN YEH MACHINERY CO., LTD.","桃園市中壢區中華路一段766號","No. 766, Sec. 1, Zhonghua Rd., Zhongli Dist., Taoyuan City 32069, Taiwan (R.O.C.)","余O雄","03-4512266","","有","有"
"43937350","20110603","20250215","盛星精密工業股份有限公司","SHEN SHING PRECISION INDUSTRIAL CO., LTD.","新北市樹林區中華路37巷4號","No. 4, Ln. 37, Zhonghua Rd., Shulin Dist., New Taipei City 238018, Taiwan (R.O.C.)","","03-3623813","03-3623813","無","無"
"43937422","20081106","20210813","勝堃企業有限公司","SHENG KUN ENTERPRISE CO., LTD.","桃園市桃園區中山路554號1樓","1 F., No. 554, Zhongshan Rd., Taoyuan Dist., Taoyuan City 33058, Taiwan (R.O.C.)","陳O洲","03-3353752","03-3394141","有","有"
"43937703","20001003","20210813","維則有限公司","WEI JEAR CO., LTD.","桃園市桃園區建國路329號9樓","9 F., No. 329, Jianguo Rd., Taoyuan Dist., Taoyuan City 33062, Taiwan (R.O.C.)","鄧O紜","03-3672144","","有","有"
"43938196","19850410","20221029","理伸企業有限公司","DISCERNING ENTERPRISE CO., LTD.","臺北市中山區復興北路2號11樓之5","11 F.-5, No. 2, Fuxing N. Rd., Zhongshan Dist., Taipei City 104100, Taiwan (R.O.C.)","黃O秀","02-27817164","02-27319091","無","無"
"43938484","19850610","20231128","大量科技股份有限公司","TA LIANG TECHNOLOGY CO., LTD.","桃園市八德區瑞豐里豐田路68號","No. 68, Fengtian Rd., Ruifeng Vil., Bade Dist., Taoyuan City 334032, Taiwan (R.O.C.)","王O京","03-3686367","03-3685811","有","有"
"43939081","19930906","20240530","利青企業有限公司","LI CHING SOVEREIGN ENTERPRISE CO., LTD.","桃園市龜山區精忠里長壽路211號13樓","13 F., No. 211, Changshou Rd., Jingzhong Vil., Guishan Dist., Taoyuan City 333032, Taiwan (R.O.C.)","朱O霖","03-3296624","","有","有"
"43939202","19980626","20230426","陸穀實業股份有限公司","LUGU INDUSTRY CO., LTD.","桃園市新屋區石磊里8鄰華興路536號","No. 536, Huaxing Rd., 8th Neighborhood, Shilei Vil., Xinwu Dist., Taoyuan City 327007, Taiwan (R.O.C.)","蘇O嘉","03-4772498","03-4777735","有","有"
"43939596","19850211","20230829","台灣金銀絲股份有限公司","TAIWAN METALLIC YARN CORP.","新北市新店區中央路133巷27弄46號(1樓)","1 F., No. 46, Aly. 27, Ln. 133, Zhongyang Rd., Xindian Dist., New Taipei City 231012, Taiwan (R.O.C.)","林O昇","02-86863816","02-86858494","有","有"
"43940003","20180528","20210813","永恆美健康管理顧問股份有限公司","Da Hon Infinity Healthcare Inc.","臺北市中正區八德路1段46號9樓","9 F., No. 46, Sec. 1, Bade Rd., Zhongzheng Dist., Taipei City 10058, Taiwan (R.O.C.)","林O弘","0912265805","","有","有"
"43940025","20230601","20230601","宇肯科技有限公司","YUKENG Technology Co., Ltd.","臺北市士林區社子街115巷5號2樓","2 F., No. 5, Ln. 115, Shezi St., Shilin Dist., Taipei City 111071, Taiwan (R.O.C.)","陳O川","02-28121661","","有","有"
