"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"61925026","19920819","20210812","采橋有限公司","TSAI CHAIO CO., LTD.","南投縣草屯鎮南埔里中正路三二四︱一號","No. 1, Zhongzheng Rd., Nanpu Vil., Caotun Township, Nantou County 54245, Taiwan (R.O.C.)","李O勳","02-25632470","","有","有"
"61925285","20171006","20241130","宥鑫精密科技有限公司","YU XIN PRECISION TECHNOLOGY CO., LTD.","臺中市西屯區何南里大墩20街99號5樓","5 F., No. 99, Dadun 20th St., Henan Vil., Xitun Dist., Taichung City 40758, Taiwan (R.O.C.)","","0982120200","","無","無"
"61925399","19830324","20210814","國殷股份有限公司","GROWING-UP INTERNATIONAL CORPORATION","南投縣草屯鎮太平路二段75巷3弄31號1樓","1 F., No. 31, Aly. 3, Ln. 75, Sec. 2, Taiping Rd., Caotun Township, Nantou County 54263, Taiwan (R.O.C.)","陳O勝","049-2337927","049-2337928","有","有"
"61925460","20171121","20240229","八號國際車業有限公司","BA HAO CAR CORPORATION","臺中市豐原區豐田里豐原大道三段239巷58號1樓","1 F., No. 58, Ln. 239, Sec. 3, Fengyuan Blvd., Fengtian Vil., Fengyuan Dist., Taichung City 420015, Taiwan (R.O.C.)","謝O男","04-24814290","04-24814252","無","無"
"61925476","20171120","20210814","佳瑞鑫電子有限公司","JIA-RUIXIN TECH. CO., LTD.","臺中市西區公平里精誠路105之1號5樓之3","5F.-3, No. 105-1, Jingcheng Rd., Gongping Vil., West Dist., Taichung City 40352, Taiwan (R.O.C.)","廖O滿","04-26528066","04-26338887","有","有"
"61925855","20170912","20210815","威盛工具有限公司","ALLPOWER TOOLS CO., LTD.","臺中市大雅區大林路351巷30-2號","No. 30-2, Ln. 351, Dalin Rd., Daya Dist., Taichung City 42847, Taiwan (R.O.C.)","柯O湖","0905261507","","有","有"
"61926411","19830407","20210815","臺臂工業股份有限公司","POWERMOST INDUSTRIAL CO., LTD.","南投縣南投市平山里仁和路19號","No. 19, Renhe Rd., Pingshan Vil., Nantou City, Nantou County 54065, Taiwan (R.O.C.)","蔡O宜","049-2251951","049-2250044","有","有"
"61926685","20180928","20230111","哆啦樂樂生活館有限公司","Duolalele Life House Co., Ltd.","雲林縣斗六市公誠里北平路193之55號1樓","1 F., No. 193-55, Beiping Rd., Gongcheng Vil., Douliu City, Yunlin County 640012, Taiwan (R.O.C.)","蘇OO","0958818455","","有","有"
"61927299","20170919","20230111","彼恩屋瓦有限公司","CAL SUMILLER CO., LTD.","臺中市神岡區神洲路262巷8號1樓","1 F., No. 8, Ln. 262, Shenzhou Rd., Shengang Dist., Taichung City 429002, Taiwan (R.O.C.)","陳O為","04-25286569","","有","有"
"61927360","20021007","20021007","六六號","LIU LIU CO.","南投縣南投鄉南投村公有市場內十六號","NO.16, PUBLIC RETAIL MARKET NANTOU CITY NANTOU COUNTY","周O美","02-25224901","","有","有"
"61927592","20171017","20241107","百世代有限公司","Bosstyle furniture co., ltd","苗栗縣頭份市珊湖里親民路263巷2弄11號（1樓）","1F., No. 11, Aly. 2, Ln. 263, Qinmin Rd., Shanhu Vil., Toufen City,  Miaoli County 351007, Taiwan (R.O.C.)","陳O鳳","04-26577114","","有","有"
"61927805","20031001","20250311","富昌商店","FU CHANNG CO.","南投縣南投市彰仁里民族路二八五號","No. 285, Minzu Rd., Zhangren Vil., Nantou City, Nantou County 54058, Taiwan (R.O.C.)","沈O卿","049-222-7690","","有","有"
"61927919","20170914","20230308","六零一夢想投資股份有限公司","DREAM 601 INVESTMENT CORPORATION","臺中市太平區永平里中平路24之7號","No. 24-7, Zhongping Rd., Yongping Vil., Taiping Dist., Taichung City 411027, Taiwan (R.O.C.)","林O智","04-22712096","","有","有"
"61928059","20170915","20241219","祥展自動化科技股份有限公司","SIONG TECH CORP.","彰化縣彰化市忠權里自強南路99號1樓","1 F., No. 99, Ziqiang S. Rd., Zhongquan Vil., Changhua City, Changhua County 500022, Taiwan (R.O.C.)","林O憲","0932571510","","有","有"
"61928163","20170921","20221005","卡爾麥可有限公司","KMX CO., LTD.","臺中市太平區新吉里新民路26巷2號8樓之1","8 F.-1, No. 2, Ln. 26, Xinmin Rd., Xinji Vil., Taiping Dist., Taichung City 411015, Taiwan (R.O.C.)","葉O申","0923-115007","","無","無"
"61928277","20170920","20210814","德伽悟國際貿易有限公司","DE JAV INTERNATIONAL TRADING COMPANY LIMITED","臺中市北屯區忠平里平德路193號3樓","3 F., No. 193, Pingde Rd., Zhongping Vil., Beitun Dist., Taichung City 40677, Taiwan (R.O.C.)","顧O羽","04-23011880","04-23011880","有","有"
"61928473","20020925","20210811","隆昌號","LIONG CHIONG UP CO.","南投縣南投市南投里南投公有市場內","Nantou Vil., Nantou City, Nantou County 540, Taiwan (R.O.C.)","簡O亮","08-7321023","08-7325079","有","有"
"61928683","20170925","20210814","太和健康股份有限公司","TAIHE HEALTH MANAGEMENT LIMITED COMPANY","臺中市東區新庄里台中路77號","No. 77, Taizhong Rd., Xinzhuang Vil., East Dist., Taichung City 40146, Taiwan (R.O.C.)","鄭O明","04-22212758","","有","有"
"61928826","20041216","20210814","三熊實業有限公司","SHAN SHYONG ENTERPRISE CO., LTD.","南投縣草屯鎮明正里中正路753號","No. 753, Zhongzheng Rd., Mingzheng Vil., Caotun Township, Nantou County 54254, Taiwan (R.O.C.)","賴O崑","049-2362756","049-2362775","有","有"
"61929000","20170918","20210814","廣銘行銷有限公司","MANAGER STYLE MARKETING CO., LTD.","臺中市大里區健民里鳳凰路158號1樓","1 F., No. 158, Fenghuang Rd., Jianmin Vil., Dali Dist., Taichung City 41279, Taiwan (R.O.C.)","施O明","0907-320056","","有","有"
"61929281","20170914","20210814","鼎昌旺實業股份有限公司","TING CHANG WANG ENTERPRISE CO., LTD.","臺中市中區大誠里臺灣大道一段501號6樓之1","6F.-1, No. 501, Sec. 1, Taiwan Blvd., Dacheng Vil., Central Dist., Taichung City 40041, Taiwan (R.O.C.)","莊O","04-22226036","","有","有"
"61929326","20240808","20240808","歐拉文化事業有限公司","Ola CO., LTD.","臺中市北區崇德里太原路三段8號13樓之12","13 F.-12, No. 8, Sec. 3, Taiyuan Rd., Chongde Vil., North Dist., Taichung City 404505, Taiwan (R.O.C.)","黃O","04-23802103","","有","有"
"61929352","20171005","20241123","震時國際行銷有限公司","TIME INVESTMENT CO., LTD.","臺北市中山區松江路122號11樓","11 F., No. 122, Songjiang Rd., Zhongshan Dist., Taipei City 104092, Taiwan (R.O.C.)","陳O澍","02-23211681","02-23210338","有","有"
"61929445","20171025","20210814","大佳有企業有限公司","DA JIA YU ENTERPRISE LTD.","臺中市大里區瑞城里瑞城一街79號","No. 79, Ruicheng 1st St., Ruicheng Vil., Dali Dist., Taichung City 41272, Taiwan (R.O.C.)","王O智","04-24938276","04-24951186","有","有"
"61929542","20200708","20240221","灰姑娘有限公司","Cinderella's Co., LTD.","屏東縣新園鄉田洋村仙吉路801號","No. 801, Xianji Rd., Tianyang Vil., Xinyuan Township,  Pingtung County 932013, Taiwan (R.O.C.)","吳O齡","04-26315029","","有","有"
"61929780","20211026","20211026","晴山實業有限公司","ASIN INDUSTRIAL CO., LTD.","臺中市潭子區中山路一段290巷3號","NO. 3, LN. 290, SEC. 1, ZHONGSHAN RD., TANZI DIST., TAICHUNG CITY 42745, TAIWAN (R.O.C.)","卓O龍","04-22337060","","有","有"
"61929923","20171016","20241220","藝時代股份有限公司","EASTIMES CO., LTD","臺中市西屯區何安里文心路三段4號2樓","2 F., No. 4, Sec. 3, Wenxin Rd., He’an Vil., Xitun Dist., Taichung City 407054, Taiwan (R.O.C.)","王O琦","","","有","有"
"61930029","20171214","20230414","弘利實業有限公司","Hom Li Biomed Corp., Ltd.","臺中市南屯區惠中里文心路一段324號11樓之1","11 F.-1, No. 324, Sec. 1, Wenxin Rd., Huizhong Vil., Nantun Dist., Taichung City 408031, Taiwan (R.O.C.)","張O維","04-24737118","","有","有"
"61930273","20170921","20231027","佑峰國際有限公司","FONG CARS INTERNATIONAL CO., LTD.","臺中市南屯區春社里永春路69號1樓","1 F., No. 69, Yongchun Rd., Chunshe Vil., Nantun Dist., Taichung City 40859, Taiwan (R.O.C.)","","","","無","無"
"61930512","20200326","20210813","本齡生物科技有限公司","Pen-Ling Biotechnology Co., Ltd.","臺中市龍井區龍泉里南社路一段49號1樓","1 F., No. 49, Sec. 1, Nanshe Rd., Longquan Vil., Longjing Dist., Taichung City 43452, Taiwan (R.O.C.)","孫O齡","04-22612200","","有","有"
"61930533","20170920","20210815","雨澄有限公司","IGULOO ENTERPRISE CO., LTD.","臺中市豐原區南陽里南陽路59巷22之9號1樓","1 F., No. 22-9, Ln. 59, Nanyang Rd., Nanyang Vil., Fengyuan Dist., Taichung City 42083, Taiwan (R.O.C.)","張O雅","04-25250333","","無","無"
"61930668","20031003","20210811","大發鐘錶眼鏡行","DA FA TIMEPIECES & GLASSES SHOP","南投縣南投市龍泉里民族路205號","No. 205, Minzu Rd., Longquan Vil., Nantou City, Nantou County 54058, Taiwan (R.O.C.)","柯O榮","08-732-1023","","有","有"
"61930837","20240412","20240412","捌捌鹿茶業有限公司","FENGCHAREN CO., LTD.","臺中市沙鹿區北勢東路888號1樓","1 F., No. 888, Beishi E. Rd., Shalu Dist., Taichung City 433002, Taiwan (R.O.C.)","林O宜","","","有","有"
"61931104","20171117","20210814","台煜晟有限公司","Tai Yu Sheng Co., Ltd.","臺中市南區南門里忠明南路1320巷15弄3號1樓","1 F., No. 3, Aly. 15, Ln. 1320, Zhongming S. Rd., Nanmen Vil., South Dist., Taichung City 40249, Taiwan (R.O.C.)","林O松","04-22803551","","有","有"
"61931272","20170918","20240424","廷真科技股份有限公司","TZ INC.","臺北市大安區忠孝東路3段211號5樓","5 F., No. 211, Sec. 3, Zhongxiao E. Rd., Da’an Dist., Taipei City 106082, Taiwan (R.O.C.)","黃O愷","0970770874","","有","有"
"61931343","20170919","20210815","台灣創新照明國際有限公司","VENTURE IMPORT TAIWAN LTD.","臺中市南屯區文山里寶山三街3號7樓之15","7F.-15, No. 3, Baoshan 3rd St., Wenshan Vil., Nantun Dist., Taichung City 40859, Taiwan (R.O.C.)","郭O毅","04-23851883","04-23852016","有","有"
"61931364","20181001","20240220","凱程功陽精密機械股份有限公司","KAEN GONG YANG MACHINERY CO., LTD.","","","","04-23926685","04-23926695","無","無"
"61931569","20171005","20210814","翊霖木業有限公司","YILIN WOOD INDUSTRY CO., LTD.","臺中市神岡區新庄里溪頭路58巷13號2樓","2 F., No. 13, Ln. 58, Xitou Rd., Xinzhuang Vil., Shengang Dist., Taichung City 42953, Taiwan (R.O.C.)","柯O霖","04-25612666","04-25612665","有","有"
"61931759","20171020","20210814","五福冷卻工程有限公司","WUFU COOLING ENGINEERING CO., LTD.","臺中市西屯區林厝里福雅路678巷12-1號","No. 12-1, Ln. 678, Fuya Rd., Lincuo Vil., Xitun Dist., Taichung City 40762, Taiwan (R.O.C.)","邱O葦","","","有","有"
"61931792","19890428","20210815","晴海精品旅館股份有限公司","GE FU COMPANY LTD.","南投縣名間鄉彰南路556號","No. 556, Zhangnan Rd., Mingjian Township, Nantou County 55148, Taiwan (R.O.C.)","陳O莉","049-2231555","","有","有"
"61931913","20190530","20240928","捷訊資訊有限公司","JIE XUN INFOTECH CO., LTD.","臺中市西區和龍里臺灣大道二段2號6樓之5","6 F.-5, No. 2, Sec. 2, Taiwan Blvd., Helong Vil., West Dist., Taichung City 403018, Taiwan (R.O.C.)","","04-22013306","","無","無"
"61931929","20170921","20210814","竣嘉科技有限公司","JYUN JIA TECHNOLOGY CO., LTD.","臺中市大里區永隆八街86號1樓","1 F., No. 86, Yonglong 8th St., Dali Dist., Taichung City 41283, Taiwan (R.O.C.)","林O芬","04-22793891","04-22799640","有","有"
"61932069","20201126","20240615","菲力固金屬有限公司","Feiligu Industrial Co., Ltd.","臺中市大肚區遊園路一段70巷3弄20之3號","No. 20-3, Aly. 3, Ln. 70, Sec. 1, Youyuan Rd., Dadu Dist., Taichung City 432008, Taiwan (R.O.C.)","陳O男","04-25810488","04-25821448","有","有"
"61932286","20180713","20210815","淘圃國際有限公司","Top agriculture international Co., Ltd.","臺中市新社區中興街154之1號","No. 154-1, Zhongxing St., Xinshe Dist., Taichung City 42647, Taiwan (R.O.C.)","邱O威","0932820562","","有","有"
"61932413","20220929","20221230","天勤電力股份有限公司","Tian Gin Power CO., LTD.","臺中市北屯區水湳里文心路三段447號22樓之2","22 F.-2, No. 447, Sec. 3, Wenxin Rd., Shuinan Vil., Beitun Dist., Taichung City 406505, Taiwan (R.O.C.)","謝O丞","0918-792248","","有","有"
"61932639","19820608","20210814","台灣銅箔股份有限公司","TAIWAN COPPER FOIL CO., LTD.","南投縣南投市成功三路150號","No. 150, Chenggong 3rd Rd., Nantou City, Nantou County 54066, Taiwan (R.O.C.)","須O達哉","049-225-6221","049-225-0212","有","有"
"61932700","20171030","20230317","新潮科技股份有限公司","XIN CHAO Technology Co., Ltd.","臺中市大里區國光里德芳路一段298號2樓","2 F., No. 298, Sec. 1, Defang Rd., Guoguang Vil., Dali Dist., Taichung City 412016, Taiwan (R.O.C.)","陳O易","0985127347","","有","有"
"61932737","20171122","20230907","麗格室內裝修工程有限公司","Auspicious Intelligent Design Co., Ltd.","臺中市南屯區黎明路一段854號1樓","1 F., No. 854, Sec. 1, Liming Rd., Nantun Dist., Taichung City 408004, Taiwan (R.O.C.)","黃O千","","","有","有"
"61932981","20030930","20231007","觀保企業有限公司","KUAN PAO CO., LTD.","南投縣南投市平山里竹林路1街21巷5號","No. 5, Ln. 21, Zhulin Rd., Pingshan Vil., Nantou City, Nantou County 540026, Taiwan (R.O.C.)","","049-2251452","049-2251330","無","無"
"61933031","20180824","20240503","鑫功陽精密機械股份有限公司","XIN GONG YANG MACHINERY CO., LTD.","臺中市太平區德隆里華安街160巷22號","No. 22, Ln. 160, Hua’an St., Delong Vil., Taiping Dist., Taichung City 411007, Taiwan (R.O.C.)","許O怡","04-22715699","04-22715299","有","有"
"61933200","20171016","20210813","建曄機電股份有限公司","CHIEN YEH MACHINERY&ELECTRIC CO., LTD.","嘉義縣大林鎮大美里大埔美園區三路35號","No. 35, Dapumeiyuanqu 3rd Rd., Damei Vil., Dalin Township, Chiayi County 62255, Taiwan (R.O.C.)","張O彬","","","有","有"
"61933264","20171003","20240328","客來得有限公司","I-Pride international INC.","臺中市南區樹義里樹義五街130號1樓","1 F., No. 130, Shuyi 5th St., Shuyi Vil., South Dist., Taichung City 402025, Taiwan (R.O.C.)","林O億","04-7978523","04-7978527","有","有"
"61933320","20230427","20240917","富晟生技有限公司","FU CHENG SHENG JI LTD.","臺中市西區臺灣大道二段239號13樓","13 F., No. 239, Sec. 2, Taiwan Blvd., West Dist., Taichung City 403018, Taiwan (R.O.C.)","邱O嫺","0422474879","","有","有"
"61933356","20020925","20220614","統一商店","TUNG YI TSAI CO.","南投縣名間鄉中正村董門路四七號","No. 47, Dongmen Ln., Mingjian Township, Nantou County 551001, Taiwan (R.O.C.)","蔡O達","08-7321023","08-7325079","有","有"
"61933601","20211007","20211230","長樂國際商貿有限公司","NAGARAKU INTERNATIONAL TRADING CO., LTD.","臺中市北屯區松強里興安路二段491號1樓","1 F., No. 491, Sec. 2, Xing’an Rd., Songqiang Vil., Beitun Dist., Taichung City 40675, Taiwan (R.O.C.)","歐O吉安","04-23012800","","無","無"
"61933927","20180605","20211222","就是綠科技股份有限公司","B.Green Health Technology Co., Ltd","新北市新莊區新北大道4段173號（1樓）","1 F., No. 173, Sec. 4, New Taipei Blvd., Xinzhuang Dist., New Taipei City 24250, Taiwan (R.O.C.)","柯O玲","04-7688808#210","047688033","有","有"
"61934019","19840218","20250503","吉安車業股份有限公司","JEE ANN BICYCLE COMPANY LTD.","南投縣南投市新興里南崗三路29號","No. 29, Nangang 3rd Rd., Xinxing Vil., Nantou City, Nantou County 54067, Taiwan (R.O.C.)","陳O華","049-2253116","049-2253091","有","有"
"61934088","20190318","20240628","一鑫生技有限公司","FIRSTBIO CO., LTD.","臺中市豐原區翁子里豐勢路一段379巷6弄15號1樓","1 F., No. 15, Aly. 6, Ln. 379, Sec. 1, Fengshi Rd., Wengzi Vil., Fengyuan Dist., Taichung City 420009, Taiwan (R.O.C.)","","04-25226384","04-25227347","無","無"
"61934101","20170922","20220514","得富萊聯合有限公司","DOVEFLY UNITED CO., LTD.","臺中市清水區民治東路270巷1號1樓","1 F., No. 1, Ln. 270, Minzhi E. Rd., Qingshui Dist., Taichung City 43646, Taiwan (R.O.C.)","許O盛","0983-982797","","有","有"
"61934257","20190529","20241205","家豪國際企業有限公司","Xinxiang International Enterprise Co., Ltd.","臺中市大里區瑞城里中興路一段2巷81弄111號","No. 111, Aly. 81, Ln. 2, Sec. 1, Zhongxing Rd., Ruicheng Vil., Dali Dist., Taichung City 41267, Taiwan (R.O.C.)","陳O家","04-24963489","04-24960469","有","有"
"61934411","20170926","20210814","敏申化工科技有限公司","MINSHEN CHEMICAL TECH. CO., LTD.","臺中市西屯區逢福里福上巷214弄116號3樓","3 F., No. 116, Aly. 214, Fushang Ln., Fengfu Vil., Xitun Dist., Taichung City 40743, Taiwan (R.O.C.)","朱O源","04-24520267","","有","有"
"61935039","20190412","20210814","京彥資訊有限公司","SURPRALLOW CO.,LTD.","臺中市北屯區同榮里27鄰同榮路239巷19號1樓","1 F., No. 19, Ln. 239, Tongrong Rd., 27th Neighborhood, Tongrong Vil., Beitun Dist., Taichung City 40683, Taiwan (R.O.C.)","劉O甫","04-24261165","","有","有"
"61935122","20171003","20221216","見機貿易有限公司","See Chance Trading CO.,LTD.","臺中市南屯區春安里春安三街242號","No. 242, Chun’an 3rd St., Chun’an Vil., Nantun Dist., Taichung City 408206, Taiwan (R.O.C.)","林O基","04-23137558","04-23137559","無","無"
"61935299","20180206","20240503","立佑盛貿易股份有限公司","Lityossom Trading Co., Ltd.","臺中市太平區新坪里太和路一段57之3號1樓","1F., No. 57-3, Sec. 1,  Taihe Rd., Xinping Vil., Taiping Dist.,  Taichung City 411041, Taiwan (R.O.C.)","藍O銘","04-22789310","","有","有"
